-2.3233954906463623	4772.77099609375
-2.3698387145996094	4761.30419921875
-2.4162819385528564	4750.01025390625
-2.4627251625061035	4738.7587890625
-2.5091683864593506	4727.6025390625
-2.5556116104125977	4716.43603515625
-2.6020548343658447	4705.34521484375
-2.648498058319092	4694.3076171875
-2.694941282272339	4683.36962890625
-2.741384506225586	4672.58251953125
-2.787827730178833	4661.9912109375
-2.83427095413208	4651.65283203125
-2.880714178085327	4641.54541015625
-2.927157402038574	4631.7197265625
-2.9736006259918213	4622.16015625
-3.0200438499450684	4612.87353515625
-3.0664870738983154	4603.90869140625
-3.1129302978515625	4595.30419921875
-3.1593735218048096	4587.02001953125
-3.2058167457580566	4579.04443359375
-3.252260208129883	4571.3837890625
-3.29870343208313	4564.06982421875
-3.345146656036377	4556.94873046875
-3.391589879989624	4550.09033203125
-3.438033103942871	4543.46337890625
-3.484476327896118	4537.0322265625
-3.5309195518493652	4530.82470703125
-3.5773627758026123	4524.8203125
-3.6238059997558594	4518.98388671875
-3.6702492237091064	4513.34619140625
